especie,nomes
Zygopetalum murrayanum,Zygopetalum murrayanum
Zygopetalum murrayanum,Eulophia murrayana
Zygopetalum murrayanum,Neogardneria murrayana
Zygopetalum murrayanum,Neogardneria murrayana
Zygopetalum murrayanum,Neogardneria binotii
Zygopetalum murrayanum,Zygopetalum binotii
Zygopetalum murrayanum,Zygopetalum binoti
