especie,nomes
Piptolepis oleaster,Piptolepis oleaster
Piptolepis oleaster,Piptolepis martiana
Piptolepis oleaster,Vernonia burchelliana
Piptolepis oleaster,Vernonia martiana
Piptolepis oleaster,Vernonia oleaster
