especie,nomes
Gomphrena elegans,Gomphrena elegans
Gomphrena elegans,Gomphrena elegans var. genuina
Gomphrena elegans,Gomphrena hilariana
Gomphrena elegans,Xeraea elegans
Gomphrena elegans,Gomphrena tuerckheimii
Gomphrena elegans,Gomphrena viridifolia
