especie,nomes
Zygopetalum maxillare,Zygopetalum maxillare
Zygopetalum maxillare,Eulophia maxillaris
Zygopetalum maxillare,Zygopetalum mandibulare
Zygopetalum maxillare,Zygopetalum maxillare var. typicum
Zygopetalum maxillare,Zygopetalum graminifolium
Zygopetalum maxillare,Zygopetalum rigbyanum
Zygopetalum maxillare,Zygopetalum silvanum
Zygopetalum maxillare,Zygopetalum hasslerianum
Zygopetalum maxillare,Zygopetalum gautieri
Zygopetalum maxillare,Zygopetalum maxillare var. gautieri
