especie,nomes
Aspidosperma cylindrocarpon,Aspidosperma cylindrocarpon
Aspidosperma cylindrocarpon,Aspidosperma cylindrocarpon var. macrophyllum
Aspidosperma cylindrocarpon,Aspidosperma lagoense
Aspidosperma cylindrocarpon,Aspidosperma brevifolia
Aspidosperma cylindrocarpon,Aspidosperma cylindrocarpon var. genuinum
Aspidosperma cylindrocarpon,Aspidosperma cylindrocarpon var. longipetiolatum
