especie,nomes
Goeppertia kegeljani,Goeppertia kegeljani
Goeppertia kegeljani,Calathea bella
Goeppertia kegeljani,Calathea cardiophylla
Goeppertia kegeljani,Goeppertia bella
Goeppertia kegeljani,Maranta bella
Goeppertia kegeljani,Phyllodes bella
Goeppertia kegeljani,Calathea musaica
Goeppertia kegeljani,Maranta kegeljani
