especie,nomes
Maclura tinctoria,Maclura tinctoria
Maclura tinctoria,Broussonetia tinctoria
Maclura tinctoria,Morus tinctoria
Maclura tinctoria,Chlorophora tinctoria
Maclura tinctoria,Chlorophora tinctoria
Maclura tinctoria,Chlorophora tinctoria var. zanthoxylon
Maclura tinctoria,Morus zanthoxylon
Maclura tinctoria,Broussonetia plumerii
Maclura tinctoria,Broussonetia xanthoxylon
