especie,nomes
Comanthera suberosa,Comanthera suberosa
Comanthera suberosa,Comanthera xeranthemoides var. strigillosa
Comanthera suberosa,Syngonanthus xeranthemoides var. strigillosus
Comanthera suberosa,Syngonanthus suberosus
