especie,nomes
Trichogonia eupatorioides,Trichogonia eupatorioides
Trichogonia eupatorioides,Trichogonia salviifolia var. calva
Trichogonia eupatorioides,Trichogonia martii
Trichogonia eupatorioides,Trichogonia menthifolia
Trichogonia eupatorioides,Trichogonia zehntneri
