especie,nomes
Solanum lycocarpum,Solanum lycocarpum
Solanum lycocarpum,Solanum macrocalyx var. recurvum
Solanum lycocarpum,Solanum lycocarpum var. decalvatum
Solanum lycocarpum,Solanum grandiflorum var. angustifolium
Solanum lycocarpum,Solanum grandiflorum var. pulverulentum
Solanum lycocarpum,Solanum macrocalyx var. angustifolium
