especie,nomes
Setaria parviflora,Setaria parviflora
Setaria parviflora,Setaria parviflora var. parviflora
Setaria parviflora,Setaria gracilis
Setaria parviflora,Setaria geniculata
Setaria parviflora,Pennisetum indicum
