especie,nomes
Gomesa bicornuta,Gomesa bicornuta
Gomesa bicornuta,Oncidium pubes var. flavescens
Gomesa bicornuta,Baptistonia cruciata
Gomesa bicornuta,Oncidium cruciatum
Gomesa bicornuta,Oncidium bicornutum
Gomesa bicornuta,Gomesa cruciata
Gomesa bicornuta,Oncidium gamosepalum
