especie,nomes
Tabernaemontana hystrix,Tabernaemontana hystrix
Tabernaemontana hystrix,Tabernaemontana collina
Tabernaemontana hystrix,Tabernaemontana echinata
Tabernaemontana hystrix,Tabernaemontana bracteolaris
Tabernaemontana hystrix,Tabernaemontana fuchsiifolia
Tabernaemontana hystrix,Tabernaemontana gracillima
Tabernaemontana hystrix,Tabernaemontana lundii
Tabernaemontana hystrix,Tabernaemontana gracilis
Tabernaemontana hystrix,Tabernaemontana gaudichaudii
