especie,nomes
Eugenia francavilleana,Eugenia francavilleana
Eugenia francavilleana,Eugenia glazioviana var. macrophylla
Eugenia francavilleana,Eugenia glazioviana var. pauciflora
Eugenia francavilleana,Eugenia glazioviana
