especie,nomes
Nectandra angustifolia,Nectandra angustifolia
Nectandra angustifolia,Ocotea angustifolia
Nectandra angustifolia,Nectandra falcifolia
Nectandra angustifolia,Nectandra angustifolia var. falcifolia
