especie,nomes
Amaioua guianensis,Amaioua guianensis
Amaioua guianensis,Amaioua guianensis var. macrantha
Amaioua guianensis,Amaioua guianensis var. guianensis
Amaioua guianensis,Hamelia sessiliflora
Amaioua guianensis,Duhamelia glabra
Amaioua guianensis,Hamelia glabra
