especie,nomes
Scleria bracteata,Scleria bracteata
Scleria bracteata,Scleria bracteata var. floribunda
Scleria bracteata,Macrolomia bracteata
Scleria bracteata,Scleria floribunda
Scleria bracteata,Scleria papillata
