especie,nomes
Ipomoea ramosissima,Ipomoea ramosissima
Ipomoea ramosissima,Ipomoea dichotoma var. integrifolia
Ipomoea ramosissima,Ipomoea dichotoma var. longifolia
Ipomoea ramosissima,Ipomoea dichotoma var. trilobata
Ipomoea ramosissima,Convolvulus ipomoea
Ipomoea ramosissima,Convolvulus cymosus
Ipomoea ramosissima,Ipomoea dichotoma
Ipomoea ramosissima,Ipomoea ebracteata
Ipomoea ramosissima,Convolvulus ramosissimus
