especie,nomes
Smilax subsessiliflora,Smilax subsessiliflora
Smilax subsessiliflora,Smilax subsessiliflora var. acuminata
Smilax subsessiliflora,Smilax salutaris
Smilax subsessiliflora,Smilax odontoloma
Smilax subsessiliflora,Smilax salutaris var. armata
