especie,nomes
Leandra xantholasia,Leandra xantholasia
Leandra xantholasia,Leandra gardneriana var. setulosa
Leandra xantholasia,Leandra depauperata
Leandra xantholasia,Leandra gardneriana
Leandra xantholasia,Leandra xantholasia var. setulosa
Leandra xantholasia,Miconia xantholasia
