especie,nomes
Rhipsalis teres,Rhipsalis teres
Rhipsalis teres,Rhipsalis capilliformis
Rhipsalis teres,Rhipsalis heteroclada
Rhipsalis teres,Rhipsalis penduliflora
Rhipsalis teres,Rhipsalis prismatica
