especie,nomes
Phragmipedium vittatum,Phragmipedium vittatum
Phragmipedium vittatum,Cypripedium vittatum var. breve
Phragmipedium vittatum,Cypripedium vittatum
Phragmipedium vittatum,Cypripedium binotii
Phragmipedium vittatum,Selenipedium paulistanum
Phragmipedium vittatum,Selenipedium vittatum
Phragmipedium vittatum,Paphiopedilum vittatum
Phragmipedium vittatum,Cypripedium paulistanum
Phragmipedium vittatum,Selenipedium vittatum var. breve
