especie,nomes
Rhodospatha oblongata,Rhodospatha oblongata
Rhodospatha oblongata,Atimeta martii
Rhodospatha oblongata,Atimeta videniana
Rhodospatha oblongata,Rhodospatha blanda
Rhodospatha oblongata,Rhodospatha longipes
Rhodospatha oblongata,Atimeta filamentosa
Rhodospatha oblongata,Rhodospatha surinamensis
