especie,nomes
Zygostates pellucida,Zygostates pellucida
Zygostates pellucida,Dipteranthus pseudobulbiferus
Zygostates pellucida,Ornithocephalus pseudobulbiferus
Zygostates pellucida,Dipteranthus pellucidus
