especie,nomes
Comanthera elegans,Comanthera elegans
Comanthera elegans,Syngonanthus elegans
Comanthera elegans,Syngonanthus barbatus
Comanthera elegans,Dupatya elegans
Comanthera elegans,Eriocaulon elegans
Comanthera elegans,Paepalanthus elegans
Comanthera elegans,Syngonanthus elegans var. elegans
