especie,nomes
Bidens bipinnata,Bidens bipinnata
Bidens bipinnata,Bidens pilosa var. bipinnata
Bidens bipinnata,Bidens cynapiifolia
Bidens bipinnata,Bidens myrrhidifolia
Bidens bipinnata,Bidens bipinnatus
Bidens bipinnata,Bidens malmei
Bidens bipinnata,Bidens cynapiifolia var. portoricensis
Bidens bipinnata,Bidens portoricensis
Bidens bipinnata,Bidens wallichii
Bidens bipinnata,Bidens bipinnata var. cynapiifolia
