especie,nomes
Diospyros lasiocalyx,Diospyros lasiocalyx
Diospyros lasiocalyx,Diospyros hispida
Diospyros lasiocalyx,Diospyros hispida var. camporum
Diospyros lasiocalyx,Diospyros burchellii
Diospyros lasiocalyx,Diospyros mattogrossensis
Diospyros lasiocalyx,Annona lasiocalyx
Diospyros lasiocalyx,Diospyros coccolobifolia var. pubescens
