especie,nomes
Heteropterys nervosa,Heteropterys nervosa
Heteropterys nervosa,Heteropterys suberosa
Heteropterys nervosa,Heteropterys mossii
Heteropterys nervosa,Banisteria mossii
Heteropterys nervosa,Banisteria suberosa
