especie,nomes
Lytoneuron subsimplex,Lytoneuron subsimplex
Lytoneuron subsimplex,Doryopteris subsimplex
Lytoneuron subsimplex,Pellaea subsimplex
Lytoneuron subsimplex,Doryopteris magdalenensis
Lytoneuron subsimplex,Pteris longula
