especie,nomes
Minaria cordata,Minaria cordata
Minaria cordata,Ditassa cordata var. virgata
Minaria cordata,Ditassa cordata var. cordata
Minaria cordata,Ditassa cordata
Minaria cordata,Ditassa virgata
Minaria cordata,Metastelma cordata
Minaria cordata,Ditassa abortiva
Minaria cordata,Minaria abortiva
