especie,nomes
Mycopteris taxifolia,Mycopteris taxifolia
Mycopteris taxifolia,Polypodium taxifolium
Mycopteris taxifolia,Terpsichore taxifolia
Mycopteris taxifolia,Polypodium paulistanum
