especie,nomes
Syngonanthus helminthorrhizus,Syngonanthus helminthorrhizus
Syngonanthus helminthorrhizus,Syngonanthus helminthorrhizus var. glandulosus
Syngonanthus helminthorrhizus,Dupatya helminthorhiza
Syngonanthus helminthorrhizus,Paepalanthus helminthorrhizus
