especie,nomes
Xyris trachyphylla,Xyris trachyphylla
Xyris trachyphylla,Xyris trachyphylla var. glaucescens
Xyris trachyphylla,Xyris trachyphylla var. subglaucescens
Xyris trachyphylla,Xyris montivaga
Xyris trachyphylla,Xyris asperata
Xyris trachyphylla,Xyris montivaga var. microstachya
Xyris trachyphylla,Xyris trachyphylla subsp. microstachya
Xyris trachyphylla,Xyris montivaga var. subconcolor
