especie,nomes
Erythroxylum cuneifolium,Erythroxylum cuneifolium
Erythroxylum cuneifolium,Erythroxylum cuneifolium var. squarrosum
Erythroxylum cuneifolium,Erythroxylum cyclophyllum
Erythroxylum cuneifolium,Erythroxylum cuneifolium var. silvaticum
