especie,nomes
Schlumbergera microsphaerica,Schlumbergera microsphaerica
Schlumbergera microsphaerica,Cereus microsphaericus
Schlumbergera microsphaerica,Cereus obtusangulus
Schlumbergera microsphaerica,Schlumbergera obtusangula
Schlumbergera microsphaerica,Cereus parvulus
