especie,nomes
Cordia sellowiana,Cordia sellowiana
Cordia sellowiana,Cordia obscura
Cordia sellowiana,Cordia brachypoda
Cordia sellowiana,Cordia obscura var. magnifolia
Cordia sellowiana,Cordia obscura var. obscura
Cordia sellowiana,Cordia obscura var. tomentosa
