especie,nomes
Hippeastrum angustifolium,Hippeastrum angustifolium
Hippeastrum angustifolium,Amaryllis angustifolia
Hippeastrum angustifolium,Sprekelia spectabilis
Hippeastrum angustifolium,Hippeastrum canterai
