especie,nomes
Leandra melastomoides,Leandra melastomoides
Leandra melastomoides,Leandra melastomoides var. major
Leandra melastomoides,Leandra fragilis
Leandra melastomoides,Leandra scabra
Leandra melastomoides,Leandra asperifolia
Leandra melastomoides,Miconia melastomoides
