especie,nomes
Nectandra membranacea,Nectandra membranacea
Nectandra membranacea,Nectandra leucothyrsus
Nectandra membranacea,Nectandra cuspidata var. macrocarpa
Nectandra membranacea,Nectandra laevis
Nectandra membranacea,Nectandra bondarii
Nectandra membranacea,Nectandra cuspidata var. strumosa
Nectandra membranacea,Oreodaphne strumosa
Nectandra membranacea,Laurus membranacea
