especie,nomes
Lepismium houlletianum,Lepismium houlletianum
Lepismium houlletianum,Rhipsalis regnelii
Lepismium houlletianum,Rhipsalis regnellii
Lepismium houlletianum,Rhipsalis houlletii
Lepismium houlletianum,Rhipsalis houlletiana
