especie,nomes
Tillandsia geminiflora,Tillandsia geminiflora
Tillandsia geminiflora,Tillandsia geminiflora var. incana
Tillandsia geminiflora,Anoplophytum geminiflorum
Tillandsia geminiflora,Tillandsia incana
