especie,nomes
Aristolochia labiata,Aristolochia labiata
Aristolochia labiata,Aristolochia brasiliensis var. parviflora
Aristolochia labiata,Aristolochia ornithocephala
Aristolochia labiata,Aristolochia galeata
Aristolochia labiata,Aristolochia brasiliensis
Aristolochia labiata,Howardia brasiliensis
Aristolochia labiata,Aristolochia brasiliensis var. macrophylla
