especie,nomes
Solanum melissarum,Solanum melissarum
Solanum melissarum,Pionandra capsicoides
Solanum melissarum,Cyphomandra divaricata
Solanum melissarum,Witheringia divaricata
Solanum melissarum,Pionandra ciliata
Solanum melissarum,Pionandra divaricata
