especie,nomes
Wolffia arrhiza,Wolffia arrhiza
Wolffia arrhiza,Bruniera vivipara
Wolffia arrhiza,Horkelia arrhiza
Wolffia arrhiza,Lemna arrhiza
Wolffia arrhiza,Lenticula arrhiza
Wolffia arrhiza,Lemna microscopica
Wolffia arrhiza,Wolffia michelii
Wolffia arrhiza,Wolffia delilii
