especie,nomes
Ficus obtusiuscula,Ficus obtusiuscula
Ficus obtusiuscula,Ficus perforata
Ficus obtusiuscula,Ficus mima
Ficus obtusiuscula,Pharmacosycea obtusiuscula
Ficus obtusiuscula,Pharmacosycea perforata var. angustifolia
