especie,nomes
Jacaratia spinosa,Jacaratia spinosa
Jacaratia spinosa,Jacaratia dodecaphylla
Jacaratia spinosa,Carica dodecaphylla
Jacaratia spinosa,Carica spinosa
Jacaratia spinosa,Papaya spinosa
Jacaratia spinosa,Jacaratia actinophylla
Jacaratia spinosa,Jacaratia dodecaphylla var. lucida
Jacaratia spinosa,Jacaratia dodecaphylla f. longiflora
