especie,nomes
Lytoneuron quinquelobatum,Lytoneuron quinquelobatum
Lytoneuron quinquelobatum,Doryopteris quinquelobata
Lytoneuron quinquelobatum,Pellaea quinquelobata
Lytoneuron quinquelobatum,Pellaea glaziovii
