especie,nomes
Goeppertia widgrenii,Goeppertia widgrenii
Goeppertia widgrenii,Goeppertia hirta
Goeppertia widgrenii,Calathea widgrenii
Goeppertia widgrenii,Calathea taeniosa
Goeppertia widgrenii,Calathea hirta
Goeppertia widgrenii,Phyllodes taeniosa
Goeppertia widgrenii,Goeppertia taeniosa
Goeppertia widgrenii,Phyllodes widgrenii
