especie,nomes
Couratari pyramidata,Couratari pyramidata
Couratari pyramidata,Couratari rufescens
Couratari pyramidata,Couratari fumatoria
Couratari pyramidata,Couratari lecythopsis
Couratari pyramidata,Lecythis brasiliensis
Couratari pyramidata,Lecythis rufescens
Couratari pyramidata,Lecythis pyramidata
Couratari pyramidata,Lecythopsis rufescens
