especie,nomes
Eugenia candolleana,Eugenia candolleana
Eugenia candolleana,Eugenia glandulosissima
Eugenia candolleana,Eugenia christovana
Eugenia candolleana,Eugenia friburgensis
Eugenia candolleana,Eugenia mikaniana
Eugenia candolleana,Eugenia recurvata
Eugenia candolleana,Eugenia jequitinhonhensis
