especie,nomes
Hexasepalum sarmentosum,Hexasepalum sarmentosum
Hexasepalum sarmentosum,Diodia sarmentosa
Hexasepalum sarmentosum,Diodella sarmentosa
Hexasepalum sarmentosum,Diodia breviseta
Hexasepalum sarmentosum,Diodia rudis
Hexasepalum sarmentosum,Diodia littoralis
Hexasepalum sarmentosum,Diodia riparia
Hexasepalum sarmentosum,Diodia sarmentosa var. bisepala
