especie,nomes
Pouteria gardneri,Pouteria gardneri
Pouteria gardneri,Pouteria peduncularis
Pouteria gardneri,Chrysophyllum gardneri
Pouteria gardneri,Lucuma catocladantha
Pouteria gardneri,Lucuma peduncularis
Pouteria gardneri,Lucuma gardneri
Pouteria gardneri,Podoluma peduncularis
Pouteria gardneri,Pouteria catocladantha
Pouteria gardneri,Vitellaria catocladantha
Pouteria gardneri,Discoluma gardneri
Pouteria gardneri,Lucuma paraguariensis
Pouteria gardneri,Podoluma gardneri
