especie,nomes
Pachira endecaphylla,Pachira endecaphylla
Pachira endecaphylla,Bombacopsis stenopetala
Pachira endecaphylla,Pseudobombax endecaphyllum
Pachira endecaphylla,Pachira stenopetala
Pachira endecaphylla,Bombax endecaphyllum
