especie,nomes
Siparuna reginae,Siparuna reginae
Siparuna reginae,Siparuna manaosensis
Siparuna reginae,Siparuna micrantha
Siparuna reginae,Siparuna surinamensis
Siparuna reginae,Siparuna rionegrensis
Siparuna reginae,Siparuna bahiensis
