especie,nomes
Hyptis lutescens,Hyptis lutescens
Hyptis lutescens,Hyptis anomala
Hyptis lutescens,Hyptis siderotricha
Hyptis lutescens,Hyptis trachychroa
Hyptis lutescens,Mesosphaerum lutescens
Hyptis lutescens,Mesosphaerum trachychroum
Hyptis lutescens,Hyptis affinis
Hyptis lutescens,Mesosphaerum affine
Hyptis lutescens,Hyptis rufula
