especie,nomes
Symplocos platyphylla,Symplocos platyphylla
Symplocos platyphylla,Symplocos lundii var. glabra
Symplocos platyphylla,Symplocos obovata
Symplocos platyphylla,Symplocos lundii
Symplocos platyphylla,Symplocos distans
Symplocos platyphylla,Symplocos sellowiana
Symplocos platyphylla,Symplocos campestris
Symplocos platyphylla,Symplocos barbacenae
Symplocos platyphylla,Symplocos commutata
Symplocos platyphylla,Symplocos platyphylla var. subserrata
