especie,nomes
Physominthe vitifolia,Physominthe vitifolia
Physominthe vitifolia,Hyptis vitifolia
Physominthe vitifolia,Hypenia vitifolia
Physominthe vitifolia,Hyptis calophylla
Physominthe vitifolia,Hyptis glaziovii
Physominthe vitifolia,Mesosphaerum calophyllum
Physominthe vitifolia,Mesosphaerum vitifolium
