especie,nomes
Chaetostoma glaziovii,Chaetostoma glaziovii
Chaetostoma glaziovii,Chaetostoma glaziovii var. rubellum
Chaetostoma glaziovii,Chaetostoma glaziovii var. pallidum
Chaetostoma glaziovii,Chaetostoma petronianum
