especie,nomes
Zanthoxylum monogynum,Zanthoxylum monogynum
Zanthoxylum monogynum,Fagara monogyna
Zanthoxylum monogynum,Fagara pohliana
Zanthoxylum monogynum,Fagara tuberculata
Zanthoxylum monogynum,Zanthoxylum arenarium
Zanthoxylum monogynum,Zanthoxylum pauciflorum
Zanthoxylum monogynum,Zanthoxylum tuberculatum
Zanthoxylum monogynum,Fagara arenaria
Zanthoxylum monogynum,Fagara pauciflora
