especie,nomes
Ancistrotropis firmula,Ancistrotropis firmula
Ancistrotropis firmula,Vigna firmula
Ancistrotropis firmula,Phaseolus firmulus
Ancistrotropis firmula,Phaseolus crassifolius
Ancistrotropis firmula,Phaseolus firmulus var. genuinus
Ancistrotropis firmula,Phaseolus firmulus
Ancistrotropis firmula,Phaseolus firmulus var. crassifolius
