especie,nomes
Mabea piriri,Mabea piriri
Mabea piriri,Mabea speciosa subsp. concolor
Mabea piriri,Mabea brasiliensis var. intermedia
Mabea piriri,Mabea occidentalis var. concolor
Mabea piriri,Mabea piriri var. genuina
Mabea piriri,Mabea brasiliensis var. genuina
Mabea piriri,Mabea brasiliensis
Mabea piriri,Mabea maynensis
Mabea piriri,Mabea piririoides
Mabea piriri,Mabea surinamensis
Mabea piriri,Omphalea lactescens
Mabea piriri,Mabea piriri var. concolor
Mabea piriri,Mabea lactescens
