especie,nomes
Goeppertia tuberosa,Goeppertia tuberosa
Goeppertia tuberosa,Calathea tuberosa
Goeppertia tuberosa,Thalia tuberosa
Goeppertia tuberosa,Calathea neoviedii
Goeppertia tuberosa,Goeppertia neoviedii
