especie,nomes
Hippeastrum psittacinum,Hippeastrum psittacinum
Hippeastrum psittacinum,Hippeastrum decoratum
Hippeastrum psittacinum,Amaryllis psittacina
Hippeastrum psittacinum,Aschamia psittacina
Hippeastrum psittacinum,Trisacarpis psittacina
Hippeastrum psittacinum,Amaryllis psittacina var. decorata
