especie,nomes
Blumenbachia scabra,Blumenbachia scabra
Blumenbachia scabra,Caiophora scabra
Blumenbachia scabra,Blumenbachia aspera
Blumenbachia scabra,Mentzelia aspera
Blumenbachia scabra,Gripidea scabra
Blumenbachia scabra,Gripidea asperata
Blumenbachia scabra,Caiophora aspera
